Id,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,Class
2864.0,2.247712,2.150066,2.9924060000000003,3.205835,3.092317,3.016483,3.106208,2.486622,1.996146,2.3003419999999997,1.611673,2.370412,1.20555,1.525126,1.0
3030.0,-0.6721689999999999,-0.233956,-1.011771,0.59324,-0.98772,0.5767180000000001,-1.1252659999999999,0.00421,0.137936,-0.8216379999999999,-0.801938,-0.729126,-0.329728,-0.7855489999999999,1.0
1907.0,0.563538,-0.392742,-0.180115,-0.082466,-1.08091,-0.318371,-1.126526,-0.8338629999999999,-0.567288,-1.210028,-0.10964700000000001,-0.321711,-0.234627,-0.34381300000000004,1.0
5182.0,-0.8122659999999999,-0.719118,-0.096338,-0.141811,-1.2121389999999999,-1.249391,-2.048756,-0.918509,-1.2931700000000002,-1.8502900000000002,-1.80647,-0.619061,-0.6041270000000001,-0.712716,1.0
6559.0,0.325278,1.298333,1.5165540000000002,2.078424,1.905362,1.7102529999999998,1.325792,1.187119,0.323917,-0.022699,0.7898390000000001,0.711467,-0.104648,-0.024255000000000002,0.0
8950.0,0.178214,0.699952,-0.148608,0.061255,-0.37188000000000004,-1.5131709999999998,0.491303,-0.535601,-0.020179,-0.7166100000000001,-0.698878,0.249798,-0.454795,0.51923,0.0
3105.0,-0.31592800000000004,-0.085441,-0.353714,-0.351233,0.392529,0.668165,0.43366499999999997,0.613865,-0.067992,-0.255538,-0.409862,-0.047372000000000004,-0.21510300000000002,-0.671244,0.0
7192.0,-0.953941,-0.8319770000000001,-0.207446,-0.19519,-0.745959,-0.46364099999999997,0.439145,-0.48601700000000003,-0.120999,-0.6091880000000001,-0.63942,-0.286953,-0.781996,-0.8123239999999999,0.0
7274.0,-0.43374700000000005,-0.181848,0.36257,0.901968,0.623143,0.086065,-0.490228,0.525279,0.340876,-0.552321,0.6814479999999999,-0.308682,0.22426999999999997,-0.500242,0.0
5765.0,0.36497399999999997,0.437145,0.48173999999999995,0.465391,0.718535,0.914108,1.514693,0.9542930000000001,-0.573275,-0.08665,0.715266,0.318073,-0.181042,0.555826,1.0
7195.0,-0.606939,-0.691968,0.104772,-0.464425,-0.817448,0.526036,0.07964600000000001,-0.261223,-0.22358499999999998,-0.012664,-0.082826,0.12209400000000001,0.7557149999999999,-0.507724,0.0
2971.0,-0.22499299999999997,0.051799,-0.252193,-0.343857,-0.065729,-0.24861599999999998,-0.816964,-0.95824,-0.6032930000000001,-0.503025,-0.6320560000000001,-1.194008,-0.6030399999999999,-0.23659299999999997,1.0
4330.0,0.7104090000000001,-1.6761580000000003,-0.645845,-0.778772,-0.18696600000000002,-1.089933,-0.22831700000000002,-0.9891709999999999,-1.181756,-0.720247,0.341441,0.592493,-0.442554,0.790046,1.0
1742.0,0.46296000000000004,0.8676780000000001,0.08319299999999999,0.84825,-0.15471300000000002,-0.50979,-0.7407090000000001,-1.53004,-1.303065,-1.97377,-0.778434,-0.39410500000000004,-0.500125,-0.236546,1.0
5478.0,-2.195274,1.7558340000000001,-1.9249319999999999,0.748081,-0.18451700000000001,-0.07413600000000001,-0.48466800000000004,-1.278776,-1.7958060000000002,-1.9353669999999998,-3.6388529999999997,-3.024289,-4.273837,-3.5461300000000002,0.0
1635.0,-0.284595,-1.079224,-0.50089,-0.496417,0.5315449999999999,0.095842,-0.312154,0.631406,0.874343,0.009373000000000001,0.0028829999999999997,-0.69363,0.13134,-0.539666,0.0
3635.0,-0.39782,-0.403144,0.24255300000000002,-0.9539780000000001,-0.285072,-0.367671,-1.4617120000000001,-0.539572,0.16123099999999999,0.076823,-0.384793,-0.14962,-0.13863699999999998,-0.243639,0.0
3071.0,-0.9325709999999999,-0.555099,-0.844777,-1.527925,-0.8800370000000001,-0.5852930000000001,-0.7776489999999999,-1.155627,-1.073669,-0.553164,-0.8820620000000001,-0.563562,-1.06464,-0.702701,1.0
414.0,0.063472,-0.22502800000000003,0.48839899999999997,-0.49116800000000005,0.010623,0.48837700000000006,0.31864699999999996,1.052427,1.030033,0.822682,0.396402,0.669192,-0.003319,0.147014,0.0
1070.0,0.140076,0.371458,1.260679,1.1848450000000001,1.282354,2.239609,0.793553,0.951685,0.9463530000000001,1.4005319999999999,1.190466,1.223068,0.96921,0.635526,0.0
5974.0,-0.247656,-0.460057,-1.459451,-0.8241719999999999,-0.71592,-0.394152,-0.479405,-1.157656,-0.6684060000000001,-0.7251489999999999,-0.9541629999999999,-0.634843,-0.19429200000000002,-0.367225,0.0
1822.0,0.82344,0.40971199999999997,0.0008960000000000001,0.14908,-0.7600859999999999,0.421683,-0.149874,0.671122,0.84493,0.3333,-0.094059,0.579394,0.403467,0.5297430000000001,1.0
4089.0,0.466516,0.5688439999999999,0.65552,0.463366,2.080635,2.06188,1.40472,1.969313,2.7900490000000002,1.36705,0.45021700000000003,0.6469159999999999,1.00565,0.64959,1.0
6547.0,-0.318445,-0.46736000000000005,1.233846,-0.23484499999999997,-0.8514709999999999,-0.818634,-1.724818,-0.309406,0.20751,-0.431925,-0.056245,0.39087,0.35435500000000003,-0.260883,1.0
9358.0,0.128673,0.8885649999999999,1.140147,-0.18243900000000002,-0.18265599999999999,0.40228200000000003,-0.062299,-0.671706,-0.625966,-0.298238,0.132571,1.104926,0.7181810000000001,0.21762199999999998,1.0
8309.0,-0.122175,0.342405,-0.86726,0.20897399999999997,-1.001133,-1.509659,-0.185763,-1.503506,-0.512776,-1.0305799999999998,-0.285576,-0.434921,-0.221415,0.016689,1.0
5496.0,-0.264743,-0.7864770000000001,0.311164,-0.307189,-0.084368,-0.6001920000000001,-0.377427,-0.4666,0.381912,0.17344,-0.017384,0.011549,-0.049651,-0.023694999999999997,0.0
9374.0,-0.08991299999999999,-0.142035,-0.177989,-1.0151729999999999,-0.382885,-0.060676,-1.052426,-0.22579200000000002,-0.401308,-0.158756,-1.1873770000000001,-0.607863,-0.21374400000000002,0.178062,0.0
5938.0,0.21054099999999998,0.861625,0.435276,0.815952,-0.27470100000000003,-0.356118,0.5057010000000001,-0.515721,0.24646300000000002,0.756614,0.7960619999999999,-0.116217,-0.31267,-0.081118,1.0
2701.0,4.564598,1.4928709999999998,1.2012479999999999,1.0034889999999999,-0.731765,-1.9398819999999999,0.162657,-0.33127199999999996,0.376273,0.934285,4.153025,3.4961849999999997,5.178369,4.689595,0.0
3642.0,0.22025300000000003,0.55807,0.228659,-0.509444,-0.233407,-1.024683,-1.596851,-1.301303,-0.420681,0.043088,0.32748,-0.262497,0.371657,-0.518267,1.0
7266.0,1.864652,1.867377,3.9051940000000003,3.4056559999999996,2.751427,3.800869,1.788925,2.95947,2.886458,3.3031379999999997,3.041784,3.36159,2.208816,2.088511,0.0
8449.0,0.378854,0.251769,0.346519,0.137141,0.831075,0.6876180000000001,0.107324,1.123062,0.175697,0.669458,0.875132,0.259769,-0.034567,0.792265,0.0
3915.0,0.7643340000000001,0.21238800000000002,1.350861,1.963913,2.129925,1.895048,1.062812,1.370725,1.5720120000000002,1.1901110000000001,0.209389,0.9900909999999999,0.888913,0.612529,1.0
2808.0,1.478474,-0.696799,0.308278,0.584871,-1.3916030000000001,-0.7917270000000001,-0.226377,-1.37055,-2.069469,-0.794673,-1.555053,0.39214,0.61979,1.120941,1.0
4035.0,3.558468,3.7915400000000004,2.129568,2.2877669999999997,0.180582,-0.619334,-1.339542,-1.448515,-0.87477,-0.637256,0.948399,2.301634,1.610284,2.6510439999999997,1.0
905.0,-0.7307899999999999,0.6355069999999999,-0.783565,-0.96299,-0.597989,0.612372,-0.918681,0.274308,0.04233,-0.610942,-0.836945,-0.8631260000000001,-0.155275,-1.086121,1.0
8473.0,-0.549898,-0.9672360000000001,-1.9077169999999999,-0.31069,-0.769624,-0.165938,-1.5869090000000001,0.156921,0.34227199999999997,0.037207,-0.200097,-0.453625,0.004086,0.139043,0.0
2836.0,-2.55788,0.246294,-1.2441389999999999,-1.00159,-0.55013,0.286494,-0.172483,-0.376058,-0.944659,-0.281416,-1.246222,-1.8636409999999999,-2.19981,-2.144057,1.0
5810.0,-0.043481,0.41855600000000004,0.509161,0.11818699999999999,0.43747700000000006,-1.186648,-0.6604979999999999,-0.117379,-0.835917,0.003992,0.202175,0.554068,0.620987,0.6236619999999999,1.0
7700.0,-0.048463,-0.41738100000000006,0.6162,0.031159,-0.629031,-0.29133000000000003,-0.592445,0.409094,0.256483,0.390239,-0.569155,-0.48191300000000004,-0.17378,-0.264394,0.0
4940.0,-0.9605520000000001,-0.877394,-0.31782,-0.040557,-0.04686,-0.36325100000000005,-0.13916800000000001,-0.0275,-0.47660399999999997,-0.9559270000000001,-1.077717,-0.5822039999999999,-1.099546,-1.28092,0.0
70.0,-1.716088,0.075425,-1.229501,-0.6841119999999999,-0.062121,-0.24223699999999998,-0.283835,-0.31211500000000003,-2.447339,-2.084032,-1.759025,-1.318763,-2.603277,-2.194371,1.0
8659.0,-0.28668299999999997,-0.522943,0.57593,-0.109135,0.568491,0.559105,1.027587,0.378729,0.489063,0.752554,0.433537,0.32147600000000004,-0.067365,0.21341999999999997,1.0
3777.0,-0.445875,-0.260102,-0.48939499999999997,-1.465769,0.735113,0.687932,-0.585176,-0.008973,0.002541,0.088587,-0.171066,-0.794025,0.576048,-0.369203,0.0
9244.0,-0.46288199999999996,-0.69681,-0.49828999999999996,-0.5652,-0.134674,0.050882,-0.391867,-1.050405,-0.930649,-0.612965,-0.03708,-0.636005,0.0016530000000000002,-0.826749,0.0
9928.0,-0.082187,-0.22738200000000003,0.001062,0.465384,-0.290979,-0.017308,-1.018992,-0.866826,-0.189116,0.409858,-1.4119030000000001,-0.5756180000000001,0.088068,-0.42555200000000004,0.0
5999.0,-0.293515,0.723396,1.500317,1.6348040000000001,1.533182,1.4890940000000001,0.720508,1.10893,1.047922,-0.710531,0.78074,0.336306,-0.16186099999999998,-0.054327999999999994,0.0
3989.0,-0.158048,0.053535,0.085745,0.284864,0.604534,0.57812,0.315823,0.10042999999999999,0.322714,0.008228000000000001,-0.110885,-0.088679,-0.017058,-0.9000969999999999,0.0
3553.0,-0.316759,-1.9981389999999999,-1.67072,-0.563549,-1.508766,-0.719093,-0.189467,-0.5760149999999999,-0.644087,0.257359,-1.08875,0.281479,2.176876,0.738278,1.0
9879.0,-0.9937530000000001,-1.7384439999999999,-1.020944,-1.857387,-1.466879,-1.587107,-1.623429,-1.139868,-1.5845790000000002,-0.567037,-0.922271,-1.625837,-0.806493,-0.536722,0.0
8021.0,-0.704176,-0.574237,-0.049721,-0.9980709999999999,-0.605349,-0.872733,-1.081592,-0.41000699999999995,-0.017388,-0.817654,-0.639346,-0.7334229999999999,-1.086906,-0.5802229999999999,0.0
6287.0,0.177324,0.644303,-0.181311,-0.16471,0.714144,0.9485309999999999,0.738075,0.8819809999999999,1.747167,1.664153,0.916376,0.74608,0.735848,0.592962,0.0
682.0,-0.15611,-0.998446,-1.885904,-0.549829,-0.701576,-0.264293,0.05413099999999999,-0.31893299999999997,-0.287053,-0.49755900000000003,-0.477758,-0.914372,-0.669806,-0.42477600000000004,0.0
1353.0,-0.47429099999999996,-0.262259,-0.339648,-0.738559,0.150358,0.339302,-0.680337,0.69576,0.908172,1.212653,-0.41787299999999994,-0.485853,-0.28980900000000004,-0.251465,1.0
3834.0,2.911449,2.7174709999999997,5.3876290000000004,5.1004190000000005,6.218101,6.613449,4.3017199999999995,5.228312,4.970805,5.268599,3.7805190000000004,5.11205,3.1994569999999998,2.306151,0.0
3848.0,0.03758,-0.299034,1.026628,0.75466,0.17471099999999998,0.524369,0.29930100000000004,0.5975239999999999,-0.18104,0.6411100000000001,0.9901120000000001,0.993876,0.812198,0.282049,0.0
4845.0,0.32403899999999997,0.09397799999999999,-0.8248979999999999,-0.278504,-1.077264,-1.062905,-0.8292290000000001,-1.344149,-1.6724869999999998,-1.004648,-0.9672940000000001,-0.30009,-0.032941000000000005,0.529064,1.0
4469.0,-0.201122,-0.34102,-0.579202,-1.264038,-0.843613,-0.8393149999999999,-0.720021,-0.9135459999999999,-1.3095139999999998,-0.680813,-0.47528100000000006,-0.683619,-0.570966,-0.690277,1.0
7842.0,-2.539869,-1.5415530000000002,-2.582239,-0.856582,-0.41529099999999997,-0.185532,0.652767,-1.2974809999999999,-0.802862,-1.5205600000000001,-1.052332,-1.5706879999999999,-1.974366,-2.4235830000000003,0.0
3495.0,-0.32675,0.598713,0.125186,0.8598379999999999,-0.286521,-2.138866,0.612662,-0.7077680000000001,-0.084922,-0.104056,-1.193293,-0.19448800000000002,-0.051126,-0.21238800000000002,0.0
7334.0,0.6339600000000001,-0.42234700000000003,0.268287,-0.068261,-1.652973,-1.004701,-0.768509,0.25145300000000004,0.19355999999999998,-0.187566,-0.05563,0.35415,-0.26066100000000003,1.00565,1.0
7318.0,-0.257336,0.441058,-0.599975,-0.73145,-0.574442,-1.191884,0.6085020000000001,-0.7452300000000001,-1.200193,-0.327933,-0.836875,-0.055702,-0.725698,0.265733,0.0
3078.0,-0.073693,-0.6796909999999999,-0.091842,0.397271,0.941243,0.8799239999999999,0.709589,2.153517,0.593385,0.60854,1.287844,0.26922199999999996,0.92199,0.134182,0.0
9337.0,-0.42369700000000005,0.557767,0.379183,-0.3538,-0.8498690000000001,-1.087199,-1.391268,-0.521991,-0.8305739999999999,-0.574358,0.48919399999999996,0.154514,0.609943,-0.329458,1.0
10041.0,1.9258560000000002,2.3213310000000003,3.3278489999999996,3.641582,3.984308,4.715096,3.517821,3.7806010000000003,3.628191,3.92029,3.343485,3.769247,2.335836,1.80582,0.0
5675.0,-0.555012,-0.44295100000000004,-0.07964,-0.616899,-0.287039,0.219971,-0.34460100000000005,-0.558207,-0.601591,-2.071167,-1.5923399999999999,-0.351028,-1.690955,-1.311926,1.0
6707.0,-0.694227,-0.5648529999999999,-0.5114920000000001,-0.6023470000000001,-1.544857,-0.697079,-1.6301370000000002,-1.346366,-1.4587780000000001,-1.621969,-1.4826059999999999,-0.9177200000000001,-0.23233099999999998,-0.659363,1.0
3684.0,-0.31956999999999997,0.24733400000000003,-0.42392399999999997,-0.023944,0.643048,-0.070961,0.378857,0.028671,-1.2956809999999999,-0.229919,-0.170926,-1.2488709999999998,-1.1042,-0.237988,1.0
581.0,0.140822,-0.085337,-0.11041600000000001,0.32202800000000004,0.6309819999999999,0.15676600000000002,-0.690747,0.688724,0.352012,1.251002,0.687312,0.763744,0.088723,0.406391,0.0
9444.0,-0.32276,0.45759700000000003,-1.005351,-0.8430129999999999,-0.7204010000000001,-0.267415,-0.032001999999999996,-0.1053,0.267583,0.027058999999999996,0.09125,-0.622362,-0.215982,-0.6452600000000001,0.0
3782.0,-0.143999,-0.696592,-0.6903699999999999,-0.639282,-0.43242700000000006,-0.9605370000000001,-0.692472,-0.303085,-0.543925,-0.297275,-0.39660700000000004,-0.408902,-0.431907,-0.6123770000000001,1.0
4535.0,-0.892259,-0.580372,-0.335017,-1.418356,-0.44408100000000006,-0.501591,-0.172548,0.302263,-0.21414299999999997,0.6173960000000001,0.182055,-0.335606,-0.449165,-0.39083,0.0
4613.0,-0.282974,-1.104185,-0.647579,-1.376918,0.06952799999999999,0.502822,-0.156177,0.096597,0.306992,-0.143629,0.468257,-0.43434799999999996,0.5860310000000001,0.013772,0.0
8797.0,-0.279144,0.300426,0.051541,0.41305600000000003,0.582758,-0.20553400000000002,-0.672401,0.938392,0.8979809999999999,0.566696,-0.42505699999999996,0.009551,-0.074501,-0.430828,1.0
7435.0,-0.192433,0.29337399999999997,-0.47027700000000006,0.151123,0.71686,-0.006034,0.152443,0.18195799999999998,0.752171,0.738455,-0.470333,-0.636306,-0.03163,-0.685132,0.0
3931.0,-0.044685,-0.934902,-0.135015,-0.5109130000000001,-0.191552,-0.6100220000000001,-0.44458500000000006,-1.2465,-1.175207,-0.987756,-0.931845,-0.9584870000000001,-0.408438,-0.49487200000000003,1.0
9124.0,-0.355067,0.203691,0.6375069999999999,0.882708,0.587745,0.797028,0.749838,-0.43356300000000003,0.291149,0.623009,0.050707999999999996,-0.09057,-0.018558,-0.10256199999999999,1.0
3876.0,0.8437319999999999,-0.23468899999999998,0.601679,0.160354,-0.043522000000000005,-0.170248,-1.132684,0.8213,0.801114,0.600062,0.153347,0.23364400000000002,-0.037955,0.10603199999999999,1.0
8979.0,-0.9497450000000001,-1.288397,-0.49725,-1.257283,-0.8062729999999999,-0.05256,-1.3137370000000002,-0.184325,-1.089777,-0.449748,-0.070648,-1.35988,-1.190126,-0.660137,0.0
8119.0,0.808696,-0.390187,-0.563124,-1.014829,-1.051506,-0.754147,0.807658,-0.741905,-1.067459,-0.31248000000000004,-0.180309,-0.10474100000000001,-0.43333900000000003,0.21330500000000002,1.0
4560.0,-0.861418,0.21392399999999998,0.213225,-0.32743099999999997,-0.061328999999999995,0.395883,-0.366278,0.541529,-0.06135499999999999,-0.01073,-0.087277,-0.32906199999999997,-0.214527,-0.527849,0.0
6997.0,0.045168,-0.683258,-1.3861299999999999,-0.472524,-0.7474029999999999,0.028304000000000003,-0.246009,0.759679,0.358765,0.916744,-0.15664,-0.445009,0.301696,-0.64137,0.0
101.0,0.17636,-0.8396629999999999,-0.059002,-0.13938499999999998,0.147208,0.7068989999999999,0.574675,-0.33478800000000003,-0.7294010000000001,-0.119801,0.098863,0.47803599999999996,0.7621939999999999,-0.019078,1.0
2641.0,-0.409587,-0.444428,-0.9567889999999999,-1.072266,-1.221251,-0.275291,-0.567753,0.327879,-1.437883,-0.162464,0.177425,-0.728468,-0.599546,-0.48407100000000003,1.0
9975.0,-0.49061000000000005,-0.298768,-0.030699,0.641252,0.672262,0.40574499999999997,-0.060358,0.804721,0.750635,1.002357,0.718781,-0.45863400000000004,-0.008627,0.018139,0.0
9736.0,1.220896,0.859561,0.98875,0.8667159999999999,-0.32663600000000004,-0.194908,0.263209,0.82815,-0.585433,0.264236,0.375231,1.5447600000000001,0.40886100000000003,1.528432,0.0
6145.0,2.293047,1.0641639999999999,4.241280000000001,3.3092669999999997,4.872967,4.838175,3.737051,3.615043,3.367864,3.552743,3.898072,3.226041,2.771354,2.4647650000000003,1.0
9040.0,-0.417929,0.11938900000000001,-0.011393,-1.057225,-0.230791,-0.00379,-0.657614,-0.014553,-0.534539,-0.541801,-0.143015,-0.687366,-0.454525,0.084616,1.0
3794.0,-0.22908,-0.883817,0.10740799999999999,-0.718192,-0.723111,-0.297277,0.48285900000000004,-0.09452200000000001,0.037812,-0.108635,-0.744257,0.119149,-0.598955,-0.543985,1.0
9233.0,-0.236646,-0.506285,-0.7296600000000001,-1.634417,-1.0361209999999998,-0.798039,-1.0432059999999999,0.5895520000000001,0.347615,0.44163900000000006,-0.303167,0.256617,-0.24222600000000002,-0.336642,1.0
202.0,-0.626969,-1.157165,0.019121,-0.367165,-0.7208289999999999,-0.6759390000000001,-1.0446540000000002,-0.217723,-0.243412,-0.656679,0.553303,-0.342541,-0.379722,-0.046964,0.0
3898.0,-0.36323,-0.567483,-0.763734,-1.413684,-0.572132,-0.306006,-0.5264840000000001,0.67729,0.725035,-0.087181,-1.282068,-0.4937,-0.745296,-0.750909,0.0
7551.0,0.25453899999999996,1.355386,0.523874,0.01385,1.417022,0.778662,-0.31469899999999995,-1.10879,-0.055509,-0.044003,0.542741,-0.21704600000000002,0.689788,-0.127598,0.0
5767.0,-0.150197,-0.21171500000000001,-0.584479,-0.7293930000000001,-0.041807,-0.165659,0.27967,-0.393973,-0.21932600000000002,-0.156175,0.016058000000000003,0.574793,0.27473800000000004,-0.23406799999999997,1.0
7614.0,-0.642877,-0.9100719999999999,-0.71081,-0.37651999999999997,0.25464200000000003,-0.15273699999999998,-0.19433,-0.19734300000000002,-0.211796,-0.27726999999999996,-0.20430299999999998,-0.9407700000000001,-0.37056999999999995,-1.400731,0.0
6634.0,3.395111,2.908182,1.644577,2.4898599999999997,-1.2969629999999999,-1.8529849999999999,-1.3268209999999998,-3.07559,-2.210045,-0.49446599999999996,-0.856143,1.7266150000000002,1.313977,3.065051,0.0
8054.0,-0.650025,-0.111095,-0.06804199999999999,0.112597,0.75269,0.168097,0.314795,-0.7491770000000001,-0.205879,0.407065,0.112115,-0.681714,0.61931,0.340669,0.0
6924.0,0.8783850000000001,0.39873400000000003,-0.332451,0.023587,-1.2798260000000001,-1.7183389999999998,-0.7015239999999999,-1.1140510000000001,-0.9734430000000001,-0.7069350000000001,-0.796343,-0.526937,-0.46151499999999995,0.435616,1.0
1208.0,0.40278,1.94461,0.8616389999999999,0.11552,0.183724,0.14595999999999998,-0.8043279999999999,-1.037709,0.11366,-0.06540499999999999,0.12273599999999998,0.148728,0.279147,0.17588299999999998,0.0
7101.0,0.750592,1.061167,0.187944,0.357232,0.645141,0.387535,1.589691,-0.58138,0.672513,0.058495000000000005,0.488437,0.610721,0.402762,0.302605,1.0
8588.0,0.520261,-0.030677,0.74161,0.5211399999999999,-0.07171,-0.05294,-0.782457,-0.076838,-0.109207,-0.283148,-1.137163,0.093949,-0.279995,-0.44749099999999997,1.0
3702.0,1.5322149999999999,-0.20913400000000001,0.563662,-0.149207,0.291502,0.740931,1.835219,0.712754,0.10900499999999999,-0.421183,1.239157,1.2061549999999999,1.1889399999999999,1.002516,1.0
10198.0,-0.8468209999999999,0.764891,-0.701337,-0.039207,-0.532149,-1.460457,-0.719126,-1.58684,-1.1800959999999998,-1.4219389999999998,-1.123823,-2.3141979999999998,-0.786203,-1.0865790000000002,0.0
4966.0,1.024032,0.28478400000000004,0.89665,0.8279610000000001,-0.026429,-0.563457,0.9686540000000001,0.43825299999999995,0.65505,0.43519300000000005,0.626253,-0.18390499999999999,1.094101,0.539428,0.0
6537.0,-0.052057000000000006,-0.590939,-0.42304899999999995,0.13539600000000002,-0.27810100000000004,0.274863,-0.182116,1.159376,-0.474858,-0.6101840000000001,0.7162930000000001,-0.052148,0.333176,0.197998,0.0
8064.0,-0.5770890000000001,2.141338,0.7059489999999999,2.315928,1.7093509999999998,1.5047840000000001,0.474826,2.453018,0.604775,-0.339482,-0.9464670000000001,-0.578395,-1.1019219999999998,-1.558972,0.0
9552.0,0.329881,-0.195106,0.408576,0.116256,-0.3063,-0.634361,0.053048000000000005,-0.546492,-0.8017310000000001,-0.138627,0.5220020000000001,0.089161,0.308724,0.26287,0.0
7000.0,2.144318,-0.263011,0.094442,-0.051322,0.566351,-0.9602149999999999,0.351982,-0.8777370000000001,-0.9452860000000001,1.462717,1.217,0.594816,1.511511,2.240023,1.0
