Id,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Class
4043,0.080916,-0.29123899999999997,0.356544,0.226662,0.261718,0.231839,0.295677,0.13753800000000002,0.064084,0.160925,F
409,-0.252367,-0.11066199999999998,0.452567,0.8883209999999999,0.17234000000000002,-0.30798400000000004,0.031425,0.886487,0.531806,-0.133148,D
3906,0.37716900000000003,0.109171,0.317424,-1.6582970000000001,-0.9001979999999999,-2.965574,0.371178,-1.0386469999999999,-3.054063,-2.718829,H
1881,-0.079554,-0.338346,0.40989,0.129748,0.17234000000000002,0.14879,0.257927,-0.520703,-0.216549,0.11189600000000001,A
423,0.043885,-0.157769,0.32809299999999997,0.552225,0.261718,1.0623360000000002,0.295677,0.14971099999999998,0.282354,0.91132,A
739,-0.32643,0.09346900000000001,-3.210528,0.6684140000000001,-0.095795,1.186911,0.748682,1.26934,2.122061,0.74338,X
3592,-3.498799,-0.087108,0.438342,-1.227108,-4.9222150000000005,-0.515608,0.52218,0.216598,0.62535,-0.618777,C
4424,-2.573011,0.06991499999999999,0.24629600000000001,-3.018853,0.08296100000000001,-1.636779,-0.157328,1.627185,-1.8691669999999998,-1.30997,H
1451,0.10560399999999999,-0.377602,0.260522,0.107578,0.261718,0.273364,0.220177,-0.193378,-0.65309,0.257992,F
2101,0.624046,-0.189174,0.139604,0.38731,0.976743,-0.9723809999999999,-0.9500860000000001,-0.229161,1.623157,-0.253663,I
506,-0.26471100000000003,0.156278,0.402778,1.483948,0.17234000000000002,0.9792860000000001,0.673182,-0.017106,0.812439,0.588279,X
4756,-0.696746,-0.055704,-3.210528,0.628849,0.261718,2.100457,0.295677,-1.145782,-1.2455379999999998,1.838336,W
3344,-0.116585,-0.189174,0.694403,0.974792,0.708609,1.9343580000000002,-0.534832,-1.45171,-0.590727,2.401479,Y
1553,0.204355,-0.448263,0.349432,0.689659,0.261718,-0.723232,0.52218,0.863791,0.095265,-0.797675,A
484,-0.054866,0.22693899999999997,0.32098000000000004,-0.905841,0.261718,0.10726500000000001,0.484429,-0.5398069999999999,-0.590727,-0.059323,H
1230,0.364825,-0.047852,-0.038216,0.327813,0.261718,0.688613,1.050686,-1.257614,-1.1208120000000001,0.149291,A
3933,0.14263599999999999,0.48602799999999996,0.025799000000000002,0.5454220000000001,0.17234000000000002,-0.01731,-0.34608,-0.474843,-0.559546,0.33500100000000005,A
2700,0.13029200000000002,0.077766,-0.045329,0.285383,-0.095795,1.311485,0.6354310000000001,0.256244,0.095265,0.931525,A
3022,-0.153617,-0.840822,0.139604,-0.9719030000000001,0.17234000000000002,-0.764757,1.277188,-2.707071,-0.996086,-1.201956,X
3822,0.117948,0.556689,-0.009765000000000001,-0.5726100000000001,0.261718,-1.22153,-0.081827,-0.884819,-0.590727,-0.9649040000000001,F
1691,0.15498,-0.236281,0.015130000000000001,0.558909,0.17234000000000002,1.186911,0.295677,-1.048239,-0.684271,1.019768,A
1491,-0.33877399999999996,-0.26768600000000004,0.44189799999999996,0.616019,0.440474,-0.474083,-1.440842,0.06816699999999999,2.028517,0.564916,X
2109,0.192011,0.509582,0.07914500000000001,1.072093,0.261718,1.768258,0.257927,-0.136103,0.31353600000000004,1.5667209999999998,A
258,0.15498,-0.197025,-3.210528,-0.736839,0.351096,-0.432558,0.408929,0.22092699999999998,0.157628,-0.484375,F
2052,0.229043,0.124874,0.182281,0.686496,0.261718,0.8962370000000001,0.7864329999999999,-0.264225,-0.559546,0.483158,A
1233,1.21655,0.156278,-0.013322,0.353593,0.17234000000000002,1.8928330000000002,0.597681,-0.825292,-0.746634,1.445085,A
603,0.031541,0.19553399999999999,0.24629600000000001,0.627208,0.261718,-0.723232,-0.308329,-0.783762,0.064084,-0.378639,H
2808,-0.116585,0.06991499999999999,0.068476,-0.783147,0.261718,0.439463,-0.081827,-0.888236,-0.12300499999999999,0.582939,A
2865,0.266074,0.258344,-3.210528,-0.405994,0.261718,-0.30798400000000004,0.106925,0.719631,-0.029461,-0.22238000000000002,A
4124,-0.252367,0.06991499999999999,0.24629600000000001,0.52355,0.261718,-1.055431,0.295677,0.9497040000000001,0.781258,-0.984614,E
4089,0.710453,-0.28338800000000003,0.128935,0.601905,0.976743,-0.30798400000000004,-0.7613340000000001,0.62238,1.311343,0.296654,I
4529,-0.314087,0.164129,0.20006300000000002,0.132493,0.261718,-0.058835000000000005,0.144676,-0.792324,-0.185368,0.006354,E
2406,-0.314087,-0.040001,0.303198,1.37665,0.17234000000000002,0.190314,0.899684,0.665967,1.810246,-0.195377,X
4742,0.019197,-0.17347100000000001,0.306755,-0.081535,0.17234000000000002,-0.474083,1.050686,-0.25003200000000003,0.001721,-0.831936,F
5684,0.24138600000000002,0.109171,-0.127126,0.380626,0.17234000000000002,0.854712,0.371178,-0.17466199999999998,-0.091823,0.681441,A
953,-0.153617,-0.22843000000000002,0.48813100000000004,0.580183,0.261718,0.9792860000000001,0.257927,0.8551120000000001,0.157628,0.863727,A
2922,0.25373,0.336855,0.086258,-0.9795709999999999,0.261718,0.231839,0.710932,-0.649602,0.40708,-0.057128,G
3017,0.13029200000000002,-0.157769,0.577041,-0.670986,0.17234000000000002,-0.847807,0.55993,0.543903,0.594169,-0.921795,C
3502,0.229043,-0.354049,0.182281,0.210878,0.261718,0.605563,0.295677,-0.407181,-0.684271,0.504592,A
2155,-0.128929,-0.28338800000000003,0.48813100000000004,0.833628,0.797987,-0.01731,-1.742845,0.051605,0.9371649999999999,1.275482,Y
2349,0.068573,0.22693899999999997,0.015130000000000001,-0.6098180000000001,-1.0789549999999999,-0.847807,0.295677,-0.084535,-0.12300499999999999,-0.795734,A
4403,-0.079554,0.179832,0.310311,1.1799879999999998,-1.257711,-0.266459,0.106925,1.5111,0.687713,-0.1585,E
3599,0.068573,-0.197025,0.032912000000000004,0.615571,0.08296100000000001,0.647088,0.408929,0.13128599999999999,0.032902,0.459458,A
3636,-0.437525,0.42321800000000004,0.388552,0.6208520000000001,0.17234000000000002,-0.22493400000000002,0.371178,1.704905,1.124254,-0.301727,E
3686,0.31545,-0.047852,0.14315999999999998,-0.574788,0.261718,-0.723232,-0.044076,-0.297037,-0.185368,-0.5154890000000001,A
4273,-0.054866,0.22693899999999997,0.32098000000000004,-0.905841,0.261718,0.231839,0.220177,-1.366496,0.001721,0.21360500000000002,H
4176,0.759828,-1.304042,-0.023991,-0.973663,-0.006417,0.647088,-0.9878370000000001,1.614527,2.340331,1.405171,I
2281,-0.00549,-0.660245,0.345875,-0.27058899999999997,0.261718,1.519109,0.52218,-1.159373,-0.5283640000000001,1.163936,A
3914,0.37716900000000003,0.109171,0.317424,-1.6582970000000001,-0.9001979999999999,-1.055431,0.597681,-1.596433,-0.091823,-1.113061,H
1683,0.15498,0.595945,0.036468,-0.126143,0.261718,0.14879,-0.044076,-0.7037899999999999,-0.37245700000000004,0.28574299999999997,A
624,-3.498799,0.745117,0.150273,0.685183,-4.9222150000000005,-0.058835000000000005,0.182426,0.304374,-2.3368900000000004,-0.028895,A
856,0.488263,-0.49537,0.111153,0.334258,0.976743,-0.10036,-1.1765889999999999,0.924911,1.498432,0.782343,I
5244,-0.32643,-0.157769,0.424116,1.924954,0.17234000000000002,0.771662,-0.195078,0.967042,1.280161,0.9650989999999999,X
2440,0.34013699999999997,-0.29909,0.7192970000000001,-0.43481800000000004,0.17234000000000002,-0.474083,0.295677,-0.5148,0.375899,-0.46851000000000004,D
1573,0.068573,0.007106,0.288973,0.592954,0.261718,-0.183409,0.257927,0.350971,0.46944300000000005,-0.155185,H
1103,0.167323,0.588093,-0.002652,-0.309259,0.261718,-0.266459,0.182426,1.934104,-0.091823,-0.21049400000000001,F
1043,0.14263599999999999,0.164129,0.20006300000000002,-0.249732,0.261718,-0.9723809999999999,0.069175,0.136897,-0.185368,-0.793721,A
1514,-0.190648,-0.691649,0.28186,-0.194472,0.17234000000000002,-0.764757,-0.006326,0.864101,1.061891,-0.584468,E
2875,0.21669899999999997,0.321153,0.128935,0.491087,0.261718,0.439463,0.069175,0.252846,0.18880999999999998,0.482857,A
1206,0.389513,-0.220579,-3.210528,-2.624155,0.261718,-0.22493400000000002,0.182426,-0.178118,0.157628,-0.184358,A
681,-0.10424100000000001,0.23479,0.214288,0.31402800000000003,0.17234000000000002,1.685209,0.748682,-0.573609,0.375899,1.173918,H
394,0.266074,-0.16562000000000002,0.32098000000000004,0.483299,0.17234000000000002,0.647088,0.220177,0.244983,-0.310094,0.593125,A
5931,0.17966700000000002,0.321153,0.24273899999999998,0.045844,0.17234000000000002,-0.058835000000000005,0.069175,0.289871,0.095265,0.033828,A
1896,4.462983,-0.181323,0.306755,-2.963951,0.261718,-0.349509,0.257927,1.1230639999999998,0.375899,-0.336892,F
5151,0.512951,-0.416858,0.125378,0.549719,0.976743,-1.1800059999999999,-0.610333,0.508547,1.7790650000000001,-0.638692,I
3506,-0.128929,-0.322644,0.288973,0.764881,0.261718,0.356414,0.257927,-0.094845,-0.216549,0.301789,F
2921,-0.00549,0.611647,0.022241999999999998,1.0121790000000002,0.261718,1.9343580000000002,0.6354310000000001,0.062847,-0.154186,1.502504,A
1508,0.019197,0.09346900000000001,0.47390600000000005,1.8972950000000002,0.17234000000000002,0.231839,0.55993,1.1928040000000002,1.9973349999999999,0.055417999999999995,X
4836,-0.10424100000000001,-0.07925700000000001,0.011573,0.22090300000000002,0.261718,-0.01731,0.333428,0.513265,0.656532,-0.077899,A
4019,0.15498,-0.38545300000000005,0.381439,0.314237,0.261718,-0.598658,-0.006326,0.35666,-0.37245700000000004,-0.421519,F
2577,-0.26471100000000003,0.156278,0.402778,1.483948,0.17234000000000002,1.0208110000000001,-0.006326,0.8719450000000001,1.654339,1.0938709999999998,X
2746,-0.153617,-0.354049,0.37077,-0.513262,0.261718,-1.013906,0.484429,-0.049625999999999997,0.251173,-1.03885,F
1355,-0.10424100000000001,-0.338346,0.384996,-0.096275,0.261718,-0.889332,0.52218,0.500684,0.251173,-0.9463870000000001,E
889,-0.00549,0.7608189999999999,-0.09511900000000001,-0.016936,0.261718,-0.183409,0.371178,0.066788,0.095265,-0.238269,F
5939,1.7720240000000003,0.014957,0.335206,-0.08619,-2.687761,-0.266459,0.597681,0.46620200000000006,-1.557353,-0.43299499999999996,A
837,0.14263599999999999,-0.000745,0.153829,0.9558450000000001,0.261718,0.439463,0.484429,0.906388,0.157628,0.24641999999999997,F
1371,-3.498799,-0.573882,0.356544,0.750648,-4.9222150000000005,-0.058835000000000005,0.446679,-0.005184,-0.185368,-0.17720999999999998,A
1661,0.17966700000000002,-0.29123899999999997,0.228514,1.550427,0.17234000000000002,0.273364,0.069175,1.585753,0.562987,0.361799,A
985,0.47591999999999995,-0.338346,0.047137,-0.0009720000000000001,0.976743,-0.9308559999999999,-0.7613340000000001,0.24739,1.529613,-0.32163,I
3804,0.266074,0.258344,-3.210528,-0.405994,0.261718,-0.22493400000000002,0.55993,0.374406,0.219991,-0.38309899999999997,A
892,-0.06721,0.336855,0.22140100000000001,-0.311258,0.261718,-0.349509,0.673182,-0.112008,-0.185368,-0.520335,G
721,0.043885,0.407516,0.047137,0.460921,0.261718,-0.14188399999999998,-0.157328,0.046868,0.438262,0.081011,F
5017,-0.696746,-0.055704,-3.210528,0.628849,0.261718,0.9377620000000001,0.069175,-0.08139,-0.060641999999999995,0.949933,W
924,5.759087,-0.236281,0.37788299999999997,-2.104317,-1.79398,-1.429155,-2.724356,-1.130269,-2.523978,-2.622195,A
1344,0.303106,0.022808000000000002,0.14671700000000001,-1.8158419999999997,0.261718,0.024215,0.597681,-0.594986,0.375899,-0.18340599999999999,A
4453,0.117948,0.6273489999999999,0.075589,0.831628,0.261718,1.103861,0.257927,0.362155,-0.091823,0.973368,A
2930,0.117948,-0.220579,0.367214,0.914608,0.261718,1.103861,0.220177,0.865519,0.500624,1.0120049999999998,A
2591,-0.252367,0.09346900000000001,0.23918299999999998,-0.021440999999999998,0.17234000000000002,1.228436,0.144676,-0.9188930000000001,-0.216549,1.159041,A
4220,0.117948,0.124874,0.128935,0.3837,0.17234000000000002,-0.14188399999999998,0.295677,-0.017553,-0.933723,-0.16677,A
1162,0.229043,-0.008597,0.17516800000000002,0.087408,0.17234000000000002,-0.6401819999999999,0.710932,0.165865,0.095265,-0.81002,A
1095,-0.153617,-0.26768600000000004,-3.210528,-0.35177800000000004,-0.006417,0.647088,0.333428,0.192736,0.282354,0.5210229999999999,A
1236,-0.141273,-1.201976,0.6126050000000001,-0.518872,0.17234000000000002,0.688613,0.106925,-0.663484,-0.9649049999999999,0.689952,D
3445,0.043885,0.407516,0.047137,0.460921,0.261718,-0.681707,-0.044076,0.76883,0.095265,-0.47990200000000005,F
521,0.364825,-0.149918,0.107596,-1.108143,0.17234000000000002,0.688613,0.748682,0.43768100000000004,0.8748020000000001,0.312832,A
4405,-0.128929,-0.28338800000000003,0.48813100000000004,0.833628,0.797987,0.522513,-1.5918430000000001,0.08845599999999999,0.843621,1.779194,Y
1150,-0.32643,-0.6523939999999999,0.384996,-1.6942220000000001,-0.185173,-0.14188399999999998,0.220177,-1.135744,-0.029461,-0.11935699999999999,E
3514,0.9449860000000001,0.132725,0.136047,0.564936,0.17234000000000002,0.10726500000000001,0.144676,0.333925,-0.185368,0.142625,A
3007,0.17966700000000002,-0.43256000000000006,0.150273,-1.883217,-1.0789549999999999,-1.9274529999999999,-2.611104,-3.121086,-2.8669740000000004,-3.2646610000000003,A
3579,0.019197,-0.17347100000000001,0.306755,-0.081535,0.17234000000000002,-1.22153,0.182426,0.485598,-0.216549,-1.0816459999999999,F
2090,-0.190648,-0.024299,0.367214,2.258633,0.17234000000000002,0.314889,0.031425,0.033918000000000004,0.905984,0.393962,X
3463,0.019197,-0.087108,0.384996,0.7949579999999999,0.261718,-0.22493400000000002,0.257927,0.91961,0.656532,-0.22175300000000003,A
3276,0.192011,0.242641,0.164499,0.5767220000000001,0.261718,0.14879,0.408929,0.297676,-0.278912,0.024533000000000003,A
1383,-0.017834,-2.426761,0.278304,0.506662,0.17234000000000002,0.480988,0.6354310000000001,-0.037472000000000005,-0.559546,0.21406399999999998,F
1893,-0.32643,-0.07925700000000001,0.23918299999999998,0.5669350000000001,0.261718,0.273364,1.352689,-0.352934,0.9995280000000001,-0.349285,E
4301,0.229043,0.242641,0.089814,0.12022999999999999,0.261718,-0.391033,0.257927,0.31814000000000003,-0.185368,-0.36375100000000005,A
3458,-0.252367,-0.149918,0.313868,-0.243616,0.261718,0.356414,-0.006326,0.7555109999999999,0.126447,0.452719,A
1692,0.117948,-0.220579,-3.210528,-1.623238,0.261718,0.10726500000000001,0.446679,-0.26911799999999997,-0.278912,-0.027870999999999996,A
5685,0.37716900000000003,0.109171,0.317424,-1.6582970000000001,-0.9001979999999999,0.14879,0.6354310000000001,-1.447206,-0.154186,-0.092028,H
4267,-0.42518100000000003,-0.071406,0.424116,1.8632790000000001,0.17234000000000002,-0.058835000000000005,0.295677,0.802962,0.843621,-0.10181699999999999,X
3495,0.09326,-0.087108,-2.268081,-0.164963,0.261718,0.647088,0.371178,0.22184,0.18880999999999998,0.49526099999999995,A
3629,-0.128929,-0.22843000000000002,-3.210528,-0.892742,0.17234000000000002,-0.764757,0.106925,0.324353,0.157628,-0.630169,D
2872,0.031541,0.20338499999999998,0.086258,0.045008,0.17234000000000002,-0.9308559999999999,0.257927,0.9972719999999999,0.500624,-0.856999,F
262,-3.498799,13.895848,-3.210528,-0.378275,-4.9222150000000005,-2.301176,-11.935457000000001,3.4797839999999995,-3.9479319999999998,-6.719324,D
5899,0.13029200000000002,-0.126364,0.27119099999999996,0.816262,0.261718,-0.557133,0.295677,-2.079041,-2.492797,-0.540093,A
4862,-0.240024,-0.424709,0.089814,1.094532,0.261718,-0.598658,0.257927,0.009746,-0.37245700000000004,-0.560297,A
361,0.31545,-0.989994,0.157386,-2.450289,0.17234000000000002,3.221628,0.7864329999999999,-1.475222,-1.463808,2.615879,X
646,0.09326,0.329004,0.27119099999999996,-0.8135220000000001,0.17234000000000002,2.100457,0.9751850000000001,-0.5791430000000001,-0.029461,1.398432,A
5289,0.019197,-0.087108,0.292529,0.24077600000000002,0.17234000000000002,0.356414,0.55993,-0.049316000000000006,0.126447,0.128255,A
3639,0.229043,-1.044953,0.349432,0.8424299999999999,0.261718,0.522513,0.182426,-0.713517,-0.8089970000000001,0.493393,A
1231,-0.042522000000000004,0.2976,0.07914500000000001,1.5005680000000001,0.351096,0.231839,0.144676,0.9110280000000001,0.344717,0.252531,F
3937,-0.22768000000000002,0.289748,0.132491,-0.234783,0.261718,1.311485,0.333428,-1.286931,-0.43482,1.110519,E
5629,0.043885,0.187683,0.303198,-0.717056,-1.79398,0.854712,0.597681,1.4218469999999999,0.687713,0.563639,A
20,-0.116585,0.28189699999999995,0.335206,-0.518215,0.08296100000000001,-0.10036,0.371178,0.199628,0.001721,-0.16633599999999998,D
839,0.117948,0.06991499999999999,0.338762,-1.2960040000000002,0.261718,-0.474083,0.597681,-0.519965,0.9995280000000001,-0.619139,H
1112,0.068573,-0.016447999999999997,0.27474699999999996,-0.03633,0.261718,0.564038,-0.081827,-0.166488,-0.060641999999999995,0.69199,H
1836,-0.116585,-0.212727,-0.027547000000000002,-0.9279209999999999,0.351096,0.813187,0.6354310000000001,-1.47763,-0.12300499999999999,0.515587,E
2569,0.080916,0.48602799999999996,0.14315999999999998,0.0064269999999999996,0.261718,0.605563,0.446679,0.9490049999999999,0.718895,0.410189,G
5242,-0.054866,-0.220579,0.466793,-0.21696999999999997,0.17234000000000002,0.439463,1.163937,-2.6656,-2.461615,-0.11774200000000001,D
2860,0.09326,-1.6808990000000001,0.356544,0.180532,0.17234000000000002,0.522513,0.295677,0.8001659999999999,0.438262,0.438543,A
600,0.019197,-0.087108,0.384996,0.7949579999999999,0.261718,0.273364,0.220177,0.820785,-0.060641999999999995,0.24760100000000002,A
288,-0.314087,0.540986,-0.041773000000000005,0.8825620000000001,0.261718,0.8962370000000001,0.182426,0.12571400000000002,-0.341275,0.8238969999999999,F
3072,-0.314087,-2.426761,-0.006209,-0.194681,0.261718,2.72333,0.295677,-2.321365,-1.463808,2.41756,A
883,0.019197,-0.338346,-0.358293,-0.113223,0.17234000000000002,-0.266459,0.257927,-0.128026,-0.091823,-0.263898,A
3337,0.204355,-0.275537,0.360101,-0.278884,0.261718,-0.058835000000000005,0.295677,0.3414,0.219991,-0.099719,A
3382,0.15498,-0.471816,0.50947,1.205082,0.261718,0.273364,0.257927,0.48777299999999996,-0.278912,0.224768,A
4744,-0.240024,-0.534626,0.075589,-0.617039,0.17234000000000002,-0.6401819999999999,1.050686,-0.20528000000000002,0.9371649999999999,-0.9674360000000001,E
551,0.192011,0.085618,0.278304,-1.3473549999999999,0.261718,-0.847807,0.408929,0.055566,-0.12300499999999999,-0.8579629999999999,F
1006,4.462983,-0.181323,0.306755,-2.963951,0.261718,-1.1800059999999999,0.408929,1.9221240000000002,-3.241152,-1.152193,F
5719,-0.351118,0.014957,0.214288,0.736624,0.17234000000000002,-0.9308559999999999,0.446679,1.7190009999999998,1.24898,-0.950149,E
197,-0.48690100000000003,-0.259834,-3.210528,0.221798,0.351096,-0.723232,-0.081827,-0.958656,-0.403638,-0.5020720000000001,E
1070,0.068573,-0.016447999999999997,0.27474699999999996,-0.03633,0.261718,0.356414,0.106925,-0.183534,0.18880999999999998,0.401533,H
3011,0.10560399999999999,0.7215630000000001,0.086258,0.505409,0.261718,-0.30798400000000004,0.484429,0.817485,0.31353600000000004,-0.41097100000000003,F
3311,0.13029200000000002,-0.212727,0.32453699999999996,0.386474,0.261718,1.560634,0.7864329999999999,-1.0276969999999999,-0.590727,1.040443,F
623,-0.178304,0.902141,-0.041773000000000005,0.5931029999999999,0.261718,-0.266459,0.673182,0.819873,0.282354,-0.479179,F
2028,0.15498,-0.275537,0.41700299999999996,0.813815,0.261718,-0.01731,-0.044076,-0.459855,-0.559546,0.12931600000000001,A
5041,-0.128929,12.655362,-0.16269,1.9930150000000002,-3.22403,-1.512204,-0.157328,3.449962,-3.5529669999999998,-1.1866700000000001,A
2785,0.15498,-0.197025,-3.210528,-0.736839,0.351096,-0.598658,0.106925,0.51874,0.095265,-0.483832,F
637,-0.153617,-0.354049,0.37077,-0.513262,0.261718,-0.515608,-0.006326,-0.06273200000000001,0.157628,-0.34841700000000003,F
452,1.21655,0.156278,-0.013322,0.353593,0.17234000000000002,1.477585,0.182426,-0.196213,-0.87136,1.3564559999999999,A
3870,-0.042522000000000004,0.10132000000000001,0.288973,0.7221529999999999,0.261718,0.14879,0.144676,0.690178,0.500624,0.176343,A
4918,-0.47455699999999995,0.446772,-3.210528,-0.7161609999999999,0.351096,1.8097830000000001,-2.799857,-1.9838669999999998,-3.022882,1.6173540000000002,A
716,-0.635027,-0.448263,0.299642,1.407861,0.17234000000000002,1.0208110000000001,-0.799085,0.21976199999999999,1.03071,1.677014,Y
